31 304
44 309
51 307
0 298
45 301
76 306
1 302
87 307
5 302
47 303
57 311
23 302
37 303
86 303
69 303
71 307
62 302
54 302
12 308
28 304
34 303
79 303
42 310
56 303
80 303
40 303
70 303
8 292
58 312
63 302
43 303
11 310
19 304
20 305
15 304
16 305
50 313
48 311
29 311
30 306
82 305
32 305
75 306
10 310
3 304
60 304
83 315
67 314
22 306
13 306
55 305
46 306
68 307
53 306
81 304
4 306
6 293
72 308
9 297
78 308
2 309
7 308
14 309
27 309
66 308
84 309
61 309
52 309
21 318
64 317
17 309
38 323
41 316
65 319
73 326
26 318
18 329
89 330
74 326
77 327
24 331
25 323
35 322
33 317
85 320
36 334
59 329
49 333
39 347
88 339
