59 298
36 308
64 298
50 292
45 302
66 298
69 296
46 293
71 297
79 308
52 298
41 297
38 309
3 298
51 306
7 306
85 299
74 294
4 297
39 309
6 306
37 298
31 310
89 300
78 311
55 295
47 298
29 310
33 296
80 300
1 294
49 299
68 311
30 311
88 300
21 312
43 295
54 300
73 305
27 301
26 313
75 298
22 301
62 297
32 312
65 312
87 297
0 298
34 307
23 297
8 302
82 310
42 308
19 302
9 299
10 312
86 306
15 302
81 300
58 312
5 305
12 312
13 313
72 300
11 300
56 305
25 296
2 295
63 298
61 307
84 311
77 295
20 307
28 298
57 298
70 294
67 299
24 298
14 308
44 301
18 300
48 299
35 312
83 310
60 312
40 323
76 339
17 354
16 355
53 349
