53 296
15 298
58 293
27 298
68 299
32 296
87 301
50 293
72 292
88 298
29 296
26 293
84 292
81 300
64 301
17 301
34 302
20 299
49 293
55 296
86 301
13 294
43 296
0 293
56 300
8 299
11 300
76 300
47 293
40 298
77 293
23 298
14 298
4 295
74 294
82 301
59 301
31 300
79 302
61 301
75 300
10 300
71 301
18 301
85 301
52 295
24 303
57 299
21 296
9 303
62 306
78 301
2 301
7 311
45 305
28 305
36 308
37 310
73 306
46 306
67 306
54 309
42 313
80 310
19 307
66 315
5 308
60 307
70 314
30 315
3 312
22 309
63 315
44 312
65 319
33 317
83 314
16 314
69 322
6 323
39 323
35 324
89 322
12 322
1 328
25 334
48 348
41 350
38 363
51 357
