27 320
23 325
63 323
81 323
58 324
4 320
70 323
57 324
88 324
39 323
1 319
17 323
9 323
26 324
78 321
47 320
5 324
28 324
59 319
33 320
62 320
73 324
86 319
3 325
46 324
71 322
43 325
61 321
66 319
16 325
72 322
10 326
75 320
31 325
14 322
84 321
82 321
49 326
15 324
79 322
6 327
87 326
69 321
65 326
21 327
80 326
54 323
0 321
53 326
13 325
89 326
18 321
51 326
74 322
11 325
56 321
67 322
30 326
68 325
38 321
52 326
60 321
24 326
20 322
48 322
34 323
42 329
29 327
25 327
32 327
55 321
44 327
64 327
36 327
37 327
35 327
8 323
12 323
7 327
19 327
40 322
2 329
22 325
77 324
85 328
83 328
76 325
50 330
45 328
41 352
