29 337
42 349
47 337
20 346
13 340
11 338
8 340
12 341
57 341
35 346
39 343
0 347
19 348
1 337
63 350
49 347
17 341
31 341
51 348
36 348
28 341
66 340
10 339
32 337
68 351
59 351
54 337
74 340
76 349
41 351
27 342
4 350
7 337
79 340
37 351
34 342
52 347
56 348
78 343
55 341
40 340
70 342
5 351
69 339
3 343
22 354
30 350
43 334
53 351
6 349
58 354
33 347
16 349
77 334
72 349
21 349
9 338
75 341
38 348
61 352
50 351
18 349
46 341
73 350
67 346
25 346
15 344
26 341
64 342
60 343
71 345
65 351
48 351
62 342
44 336
23 339
45 344
24 332
14 343
2 382
