60 317
36 313
40 314
46 317
71 314
18 317
39 317
67 314
45 317
59 313
35 321
3 312
27 318
32 322
11 315
61 315
29 322
1 313
54 318
65 322
26 322
47 318
79 323
7 318
63 319
49 319
53 319
17 320
55 313
62 320
73 319
70 320
8 314
16 320
66 320
9 325
52 324
21 321
34 320
12 317
42 324
56 320
38 320
48 317
77 320
6 324
31 325
57 322
10 321
76 316
5 325
74 321
0 318
78 321
23 322
15 316
24 325
69 325
50 314
44 320
22 324
64 322
19 326
4 315
25 315
13 322
20 321
2 325
30 325
37 324
58 324
41 326
28 325
72 326
33 319
14 338
43 337
68 342
75 352
51 364
