39 333
15 339
38 330
40 333
69 345
23 338
71 340
79 335
9 335
2 344
26 340
35 334
0 334
18 346
8 347
31 341
22 345
64 333
58 332
49 340
19 345
43 340
62 345
25 332
51 345
73 337
17 341
14 343
75 348
50 344
16 338
56 343
37 343
63 344
74 346
29 340
3 340
24 347
6 341
5 345
70 345
41 340
45 334
61 332
32 344
4 345
46 340
42 347
57 339
21 343
55 343
66 337
67 338
36 342
53 343
59 344
78 332
10 348
77 347
27 348
54 344
30 340
12 342
1 336
33 338
47 347
65 341
11 341
76 337
52 341
28 336
13 344
72 339
7 348
44 348
68 371
48 378
60 367
34 382
20 413
