49 353
5 351
55 361
43 361
32 361
70 352
11 351
56 361
73 352
8 351
69 352
10 361
60 361
38 362
25 354
0 353
14 354
24 352
31 352
30 363
7 363
72 352
33 363
66 352
77 353
74 352
46 353
78 353
37 362
39 352
44 353
13 353
79 353
50 353
68 353
16 362
29 353
42 361
21 350
71 351
62 351
12 354
22 353
40 361
35 361
76 361
58 365
57 351
63 361
27 351
47 363
52 354
75 354
18 354
9 353
61 363
28 354
26 353
65 353
20 365
41 356
6 356
64 356
3 355
36 355
1 365
34 366
45 355
4 355
17 357
51 356
67 356
19 357
15 358
53 367
2 367
48 359
23 360
54 371
59 369
