7 1432
77 1427
25 1427
9 1432
21 1435
39 1432
41 1435
70 1435
3 1432
43 1435
45 1436
56 1445
42 1441
72 1456
22 1458
32 1475
73 1481
55 1481
28 1505
59 1532
37 1535
8 1586
27 1699
53 1722
74 1755
29 1798
18 1810
58 1807
78 1850
57 1943
52 1973
30 1989
63 2526
6 2564
60 2572
35 2578
24 2594
40 2615
20 2614
4 2636
71 2650
11 2656
10 2675
75 2674
67 2679
54 2691
23 2734
49 2751
61 2833
79 2860
12 2876
66 2928
36 2931
34 2963
19 2987
33 3026
1 3062
62 3067
14 3118
0 3173
76 3262
51 3345
31 3361
26 3418
69 3584
16 3689
44 3693
50 3702
13 3726
47 3747
5 3914
17 3959
65 3965
2 4120
15 4122
48 4224
64 4264
38 4264
68 4476
46 4530
