50 1323
64 1335
34 1335
24 1350
26 1356
22 1387
10 1389
18 1403
21 1410
20 1417
3 1420
8 1421
9 1421
1 1433
11 1438
35 1457
42 1458
44 1457
36 1458
47 1459
40 1477
14 1492
31 1538
49 1576
59 1812
60 1932
32 1933
57 1943
65 1978
2 2076
70 2117
7 2118
74 2518
73 2587
17 2595
54 2626
56 2628
79 2656
46 2689
28 2703
33 2723
67 2724
13 2722
12 2763
45 2763
30 2767
63 2784
69 2789
16 2803
37 2842
23 2881
43 2910
25 2922
51 2922
58 2955
15 3027
4 3058
75 3099
61 3129
72 3129
71 3169
52 3276
78 3429
55 3647
29 3702
39 3720
5 3742
66 3761
77 3826
76 3842
38 3874
48 3887
41 3976
27 4037
19 4055
6 4104
0 4229
68 4234
53 4305
62 4582
