7 1286
16 1331
54 1332
34 1327
19 1328
29 1364
11 1369
52 1369
47 1402
24 1414
9 1431
30 1438
27 1436
36 1439
65 1448
12 1451
73 1449
3 1487
51 1487
67 1508
53 1508
59 1568
15 1758
72 1800
57 1903
50 2016
69 2067
1 2079
32 2117
10 2120
31 2117
38 2158
35 2377
62 2510
63 2532
18 2571
8 2603
58 2671
66 2674
5 2644
20 2715
39 2718
61 2773
76 2753
77 2814
48 2807
33 2767
37 2787
43 2863
21 2873
60 2876
14 2982
55 2995
44 3067
56 3077
46 3160
4 3167
78 3172
6 3195
74 3235
42 3287
71 3349
0 3444
79 3427
45 3579
49 3686
23 3740
22 3843
26 3813
68 3858
64 3823
41 3897
28 3930
2 3929
17 3976
40 4074
70 4250
13 4343
25 4395
75 4534
