46 1366
44 1365
14 1365
55 1365
61 1373
75 1376
13 1375
68 1396
18 1394
56 1395
53 1400
50 1407
40 1408
8 1408
71 1409
77 1427
11 1426
12 1424
49 1427
72 1448
5 1451
32 1464
79 1486
70 1486
9 1750
1 1761
36 1799
45 1835
41 1887
66 1947
65 1987
54 2134
34 2570
6 2572
29 2571
69 2571
78 2569
0 2571
15 2573
21 2574
23 2605
52 2608
7 2609
10 2609
37 2645
30 2644
22 2647
47 2671
4 2704
59 2710
27 2759
2 2800
51 2882
64 2886
38 2982
60 2993
76 3015
43 3016
20 3032
39 3091
19 3223
63 3258
31 3330
58 3336
25 3523
73 3616
17 3688
26 3684
28 3683
42 3728
16 3825
57 3833
24 3886
35 3995
67 4040
62 4079
48 4091
3 4127
74 4331
33 4438
