62 1461
17 1461
48 1461
57 1452
56 1459
13 1456
4 1453
9 1452
59 1462
37 1463
66 1500
54 1530
6 1560
0 1555
69 1574
77 1586
50 1593
64 1600
5 1597
70 1606
71 1613
8 1624
52 1628
47 1628
61 1634
49 1798
42 1806
16 1833
31 1912
38 1949
39 2077
35 2087
2 2551
11 2548
60 2543
44 2545
26 2549
36 2551
41 2553
46 2597
27 2612
33 2619
75 2628
15 2628
68 2636
20 2669
58 2663
18 2705
29 2730
22 2738
34 2777
3 2808
78 2823
32 2882
14 2982
67 2989
55 3001
63 3036
30 3061
1 3121
65 3137
24 3198
45 3349
10 3379
74 3523
51 3549
19 3604
28 3641
72 3643
21 3692
73 3734
79 3771
25 3783
23 3785
53 3969
76 4004
7 4157
43 4254
40 4446
12 4449
