17 1357
58 1358
63 1358
15 1361
68 1357
64 1452
18 1487
22 1494
3 1566
51 1583
47 1661
56 1669
39 1751
20 1790
31 1823
57 1880
46 1899
54 1930
30 1946
26 1963
23 1998
61 2001
33 2018
34 2018
1 2056
19 2053
69 2053
42 2053
38 2054
24 2059
45 2080
32 2080
40 2465
5 2550
66 2682
50 2725
29 2748
43 2875
49 2885
35 2900
67 2957
8 2975
27 3003
4 3032
25 3083
37 3106
0 3116
36 3119
13 3128
60 3137
6 3135
53 3236
21 3274
10 3281
41 3317
12 3327
11 3346
48 3369
62 3429
16 3563
55 3589
52 3589
14 3725
9 3790
2 3914
28 4085
59 4285
7 4303
65 4714
44 4776
