34 1398
25 1396
42 1396
68 1390
63 1396
16 1398
17 1396
46 1396
14 1398
9 1457
22 1492
60 1505
48 1520
26 1739
64 1766
57 1768
44 1769
51 1799
24 1797
45 1801
7 1807
0 1837
40 1850
47 1855
20 1944
52 2014
12 2062
4 2128
67 2241
54 2276
37 2282
10 2325
49 2705
8 2708
21 2703
18 2708
56 2769
15 2806
29 2870
30 2886
33 2911
41 2968
66 2978
50 2977
3 3029
23 3066
62 3073
31 3119
5 3130
13 3132
28 3158
53 3162
69 3187
61 3189
55 3196
36 3209
1 3329
59 3401
35 3427
32 3457
11 3499
27 3554
43 3596
38 3616
2 4033
39 4050
65 4165
6 4236
58 4238
19 4365
