1 1404
65 1404
6 1405
14 1402
10 1405
47 1403
50 1404
36 1405
27 1405
3 1452
48 1453
0 1488
45 1495
43 1511
60 1553
69 1587
31 1770
26 1774
22 1773
23 1815
30 1813
4 1873
53 1919
13 1919
49 1934
16 1976
44 1971
15 1981
68 1994
5 2004
17 2031
46 2203
37 2466
57 2646
12 2661
63 2662
61 2659
66 2724
33 2768
56 2802
52 2804
25 2842
24 2844
38 2933
19 2943
62 2945
20 3040
9 3101
32 3109
41 3138
34 3149
58 3156
55 3166
35 3234
18 3251
7 3308
28 3351
21 3361
54 3364
8 3375
67 3377
29 3404
39 3411
59 3480
51 3936
2 4110
40 4257
42 4295
64 4409
11 4469
