31 1350
27 1350
35 1347
24 1348
47 1358
69 1358
7 1437
53 1477
42 1475
25 1479
50 1495
21 1517
49 1600
23 1602
15 1680
57 1836
45 1841
56 1880
22 1946
62 1966
36 1968
32 1980
64 1994
2 1999
37 2031
17 2067
38 2069
11 2100
29 2139
46 2141
54 2143
67 2176
44 2701
10 2699
28 2702
16 2699
19 2797
9 2802
5 2815
52 2901
48 2904
12 2909
58 2911
26 3002
61 3012
40 3050
55 3151
34 3152
30 3197
63 3213
66 3241
33 3271
3 3277
20 3356
43 3356
18 3365
41 3413
4 3434
13 3508
1 3681
8 3705
59 3805
51 3828
65 3842
14 3888
39 4077
60 4160
0 4405
68 4445
6 4632
