35 1387
24 1387
26 1387
22 1387
40 1387
63 1388
29 1387
28 1388
18 1386
1 1387
66 1387
30 1551
62 1593
23 1643
57 1758
42 1776
10 1779
19 1810
20 1844
25 1921
36 2236
4 2273
49 2289
34 2298
51 2312
61 2312
9 2312
38 2348
56 2348
48 2360
44 2371
32 2384
69 2384
14 2385
6 2389
45 2420
64 2421
68 2458
13 2525
65 2789
8 2816
3 2854
2 2876
53 2899
39 2964
60 3032
21 3036
5 3117
15 3226
17 3254
54 3286
67 3326
55 3416
27 3454
16 3455
59 3464
41 3499
37 3561
47 3579
31 3592
11 3594
0 3610
52 3637
43 3644
7 3684
50 3716
33 3885
46 4430
12 4430
58 4597
