84 484
64 473
56 475
57 465
67 465
80 477
60 476
59 464
62 476
48 478
55 470
18 470
7 483
6 468
34 480
19 466
3 468
37 468
29 480
96 482
16 471
14 506
26 520
68 542
9 557
2 549
51 549
11 567
25 562
73 561
17 573
86 600
92 628
89 634
79 632
66 635
88 658
49 659
65 657
52 670
40 656
42 668
63 680
4 691
8 692
87 708
72 696
69 704
74 701
12 689
27 695
47 717
78 734
91 744
30 763
38 768
46 778
58 807
33 826
39 817
94 830
44 849
1 854
85 853
32 858
43 874
45 855
35 890
20 902
10 905
93 894
81 908
54 898
98 909
70 898
97 904
41 935
28 934
75 935
24 923
90 953
83 968
23 959
71 966
82 979
61 975
50 978
0 1000
76 1004
99 1025
15 1014
13 1041
5 1045
77 1044
95 1080
53 1084
21 1146
22 1188
36 1212
31 1247
