32 465
85 464
16 465
13 468
94 466
35 465
97 465
29 454
57 465
79 466
61 465
68 453
11 465
52 477
47 478
49 471
90 487
23 496
70 498
46 512
30 519
45 536
10 544
21 547
18 544
82 573
20 569
76 579
81 578
54 566
73 613
19 608
37 632
58 616
2 638
42 657
36 682
38 673
50 691
93 681
27 678
63 693
62 690
40 693
31 716
24 714
99 740
60 728
92 751
44 752
78 741
34 770
39 757
7 774
65 800
69 798
64 809
84 818
98 829
89 834
53 838
41 871
4 872
80 862
33 861
22 893
95 890
59 917
51 926
26 926
56 946
9 950
75 950
25 932
8 966
74 967
86 957
28 966
12 999
96 1013
3 995
55 1014
1 1015
6 1016
0 1031
72 1027
14 1026
91 1039
5 1040
87 1059
71 1054
17 1057
67 1068
15 1083
88 1101
43 1107
77 1123
66 1152
48 1213
83 1305
