16 460
2 459
25 458
42 462
57 454
81 471
98 459
7 461
55 459
5 459
97 467
44 471
34 459
66 471
83 469
37 462
4 462
88 461
61 465
0 463
21 486
27 483
93 483
47 483
76 523
49 549
50 541
73 545
17 576
62 587
18 598
60 597
15 624
79 630
1 650
94 640
46 652
91 651
8 686
63 670
22 677
9 688
75 678
38 696
12 717
70 726
31 738
13 740
32 760
14 761
23 769
72 769
52 767
69 760
39 750
10 762
20 767
11 788
19 789
90 799
24 791
99 805
64 839
67 838
92 840
45 844
71 855
28 859
80 869
33 878
84 875
77 897
86 910
85 911
87 929
96 938
78 937
40 942
59 991
41 982
68 989
43 979
56 938
51 975
74 984
26 983
65 989
58 992
3 997
36 1010
53 1011
95 1004
6 1030
35 1042
48 1049
30 1070
82 1079
54 1178
29 1195
89 1236
