4 6806
34 6799
59 6797
13 6797
10 6803
44 6823
35 6955
54 7041
55 7032
29 7130
23 7162
3 7194
5 7291
19 7327
62 7546
46 7557
22 7603
0 7851
69 8130
40 8187
33 8245
31 8580
2 9701
65 9724
43 9732
57 9730
52 10876
37 11005
42 11033
26 11332
8 12068
28 12165
27 13337
67 13329
45 13446
17 13523
39 13782
20 13978
1 14011
49 14189
50 14224
9 14561
15 14953
51 15119
7 15414
32 15681
38 15685
48 16094
12 16859
25 16857
56 17191
41 17254
58 17251
24 17265
14 17459
47 17637
11 18149
63 18265
18 18648
61 18776
68 18933
60 19582
36 19932
21 20024
53 20037
16 20206
66 20698
64 21670
6 21758
30 21815
