63 6948
13 6948
49 6948
2 6950
8 6950
53 6974
15 7022
12 7164
38 7635
51 7637
59 7639
41 7638
16 7639
36 7668
29 7796
18 7809
43 7852
34 8041
56 8059
23 8194
17 8291
61 8373
64 8562
26 8904
62 9038
10 9127
67 9128
0 9607
11 9654
65 9852
52 10126
68 11937
33 13683
6 14297
21 14297
47 14301
50 14312
9 14366
60 14440
66 14475
40 14477
35 14644
19 14698
4 14774
22 14803
44 14978
37 15047
32 15156
1 15168
27 15184
7 15263
48 15301
69 15412
58 15566
20 15759
25 15805
55 16553
24 16575
42 16653
39 16688
57 17051
3 18080
28 18934
46 20435
45 21053
31 21364
14 21384
30 21662
54 21816
5 21888
