9 6887
69 6884
7 6888
68 6884
53 6883
45 6885
31 6956
36 7010
30 7681
21 7810
25 7846
12 7847
11 7962
58 8068
8 8111
29 8111
61 8175
65 8190
34 8277
18 8396
50 8579
13 9160
48 9209
24 9239
2 9293
49 9377
37 9495
17 9673
16 9906
62 10080
22 10199
26 11174
35 13715
23 14350
57 14355
0 14355
41 14743
20 14757
39 14886
5 14896
33 15257
47 15360
4 15363
38 15402
27 15497
59 15500
67 15506
40 15975
28 15997
19 16690
55 16718
43 16869
1 16875
60 16931
51 17375
42 17703
63 17760
15 17852
6 17865
52 18330
14 18623
66 19042
10 19146
56 19866
44 20379
64 22013
54 22321
46 22410
3 22946
32 24983
