61 6861
63 6871
13 6867
0 6885
39 6933
12 6971
27 6992
4 6994
64 6993
67 7011
68 7054
55 7075
32 7753
47 7753
21 7750
51 7752
53 7753
33 7756
2 7754
19 7756
30 7757
65 7969
9 8063
41 8105
14 9875
45 9931
69 9953
44 9976
42 10110
36 10816
15 10821
48 11016
57 13617
16 13614
22 13663
5 13729
56 13986
25 14366
52 14500
28 14520
1 14594
11 14707
40 14816
3 15182
34 15240
8 15355
46 15412
50 15515
60 15588
29 15631
54 15660
26 15688
59 16352
49 16545
38 16726
62 16775
35 17682
23 18390
18 18443
66 18614
6 18654
20 19317
17 20456
37 20448
7 20448
10 21569
31 21721
24 22081
43 22698
58 23044
