41 6896
55 6904
54 6932
26 6944
57 6943
53 6973
24 6978
46 7147
23 7361
3 7380
64 7513
39 7551
32 7569
61 7926
8 8089
2 8535
30 8538
20 8573
63 8678
29 9486
22 9635
19 9709
0 9873
7 9975
13 10375
31 10424
42 10687
69 10858
1 10959
56 11455
25 11612
59 12017
68 13383
62 13970
9 14298
16 14318
52 15015
11 15051
4 15337
67 15370
43 15503
36 15803
6 15881
44 16302
21 16473
15 16965
58 16967
40 17074
50 17256
48 17340
35 17397
51 17577
28 17781
49 17825
14 17871
38 17902
27 18032
34 18086
66 18204
65 18341
45 18589
5 19090
47 19449
18 20010
10 21239
60 21912
12 22632
33 22940
17 24715
37 25221
