19 7003
58 7013
55 7001
63 7005
64 7003
7 7013
39 7005
59 7016
46 6998
49 7011
23 7380
60 7441
13 7452
22 7500
30 7735
29 7835
65 7827
9 7830
36 7944
53 7990
25 7991
24 8008
35 8176
18 8210
66 8262
51 8312
33 8344
68 8344
11 8395
2 8490
52 9029
42 9181
1 13635
40 13658
62 14042
43 14148
17 14445
15 14584
48 14673
32 14802
56 14845
41 14874
31 14912
54 14923
20 14952
26 15011
45 15070
61 15135
38 15234
5 15268
10 15274
67 15311
57 15467
3 15636
14 15731
28 15788
0 15877
34 15906
47 15941
4 16047
37 17323
6 17384
21 17680
44 17796
69 20806
8 21280
16 21465
50 21487
12 21634
27 23572
