39 1349
63 1308
38 1356
52 1356
66 1379
62 1379
2 1375
49 1446
18 1446
60 1455
11 1497
20 1467
61 1544
45 1518
6 1607
74 1808
54 1824
15 1841
67 1831
7 1817
14 1862
32 1900
51 1906
79 1970
13 2070
41 2311
9 2328
65 2332
22 2339
24 2339
10 2373
35 2380
37 2390
5 2447
36 2454
59 2482
73 2684
25 2733
46 2782
3 2865
16 2908
78 2918
72 2929
50 2925
56 2981
55 2987
28 3020
33 3064
34 3089
58 3152
71 3192
17 3195
23 3249
0 3254
1 3357
64 3391
19 3515
77 3614
68 3666
42 3687
30 3685
4 3740
8 3744
53 3754
31 3921
44 3991
69 3963
43 3979
27 4104
40 4125
21 4208
76 4324
57 4336
47 4385
26 4375
48 4422
12 4467
75 4704
70 4739
29 4952
