13 1391
51 1392
62 1391
33 1421
16 1471
46 1477
27 1476
12 1491
56 1515
6 1516
75 1532
20 1550
58 1704
47 1724
26 1749
34 1750
79 1809
35 1828
18 1839
17 1924
54 1954
48 2011
24 2014
2 2046
76 2086
32 2086
57 2136
11 2139
45 2134
31 2134
39 2140
67 2182
71 2570
53 2569
21 2645
7 2810
4 2877
66 2881
30 2940
28 2970
61 3028
64 3064
68 3085
42 3084
63 3142
52 3150
14 3172
8 3182
3 3196
70 3354
43 3389
44 3389
74 3398
10 3462
69 3536
9 3557
29 3648
72 3713
65 3838
78 3874
15 3882
77 3894
55 3921
5 3964
25 3962
60 3974
22 4076
73 4086
50 4128
38 4129
0 4155
23 4267
49 4328
36 4383
37 4450
19 4600
59 5026
1 5028
41 5030
40 5037
