46 1392
11 1387
54 1382
43 1384
29 1392
14 1382
28 1418
75 1456
4 1484
13 1479
15 1480
12 1518
55 1612
57 1780
31 1777
6 1924
36 1960
60 1973
19 2001
25 2005
62 2022
65 2037
66 2035
68 2046
71 2097
37 2114
47 2122
24 2131
39 2133
53 2133
30 2153
74 2344
48 2571
21 2577
61 2604
17 2743
73 2792
23 2831
52 2842
0 2862
49 3001
2 3110
5 3123
22 3159
7 3164
59 3225
78 3220
18 3261
27 3298
33 3307
76 3320
41 3344
63 3427
35 3443
45 3440
51 3484
10 3499
77 3582
38 3613
50 3618
42 3698
9 3731
64 3780
26 3834
3 3983
16 3989
58 4049
56 4096
8 4165
32 4203
34 4375
79 4536
40 4591
1 4613
20 4755
44 4776
69 4838
70 4898
72 4923
67 5129
