24 1419
38 1421
22 1422
54 1421
8 1422
0 1421
68 1422
45 1470
35 1475
37 1555
2 1587
76 1611
25 1700
49 1711
32 1766
14 1837
1 1838
72 1946
79 1963
33 2003
34 2005
13 2013
52 2030
56 2064
30 2109
48 2242
58 2243
26 2251
67 2301
40 2313
27 2354
11 2357
41 2556
44 2826
77 2826
75 2946
50 2986
71 3037
39 3036
4 3038
61 3088
6 3172
65 3267
12 3293
36 3343
31 3409
9 3472
20 3473
7 3535
3 3549
23 3550
18 3585
16 3606
55 3621
47 3689
10 3738
73 3757
28 3779
42 3784
60 3831
62 3852
63 3873
59 3991
43 4182
66 4223
19 4244
15 4255
5 4336
53 4666
70 4692
17 4737
64 4775
51 4797
46 4803
74 4798
57 4809
29 4820
21 4905
69 5048
78 5245
