27 1432
70 1429
51 1428
4 1429
56 1428
77 1427
76 1490
8 1502
50 1529
59 1529
17 1560
25 1573
47 1595
73 1650
67 1743
68 1783
49 1792
36 1796
43 1824
33 1826
38 1847
46 1895
34 2004
19 2020
60 2041
32 2102
58 2114
3 2137
0 2172
35 2209
66 2339
2 2353
15 2457
41 2670
5 2674
30 2802
23 2806
61 2834
79 2857
13 2958
65 3028
6 3028
7 3056
40 3092
74 3115
20 3115
26 3190
14 3219
78 3233
42 3251
11 3255
57 3264
39 3304
53 3351
64 3350
22 3367
44 3370
28 3372
62 3452
55 3459
1 3537
71 3601
72 3656
31 3713
37 3783
69 3855
16 4049
29 4104
18 4158
12 4196
52 4229
63 4333
75 4374
48 4370
45 4393
24 4479
54 4506
10 4527
21 4733
9 4770
