48 1411
58 1412
69 1415
36 1415
55 1411
43 1411
37 1411
30 1496
25 1530
7 1528
22 1614
18 1715
24 1878
72 1992
0 2003
4 2041
71 2099
59 2118
46 2115
61 2116
33 2121
40 2117
70 2127
76 2166
10 2164
73 2188
6 2184
1 2185
38 2207
77 2203
65 2208
62 2314
13 2392
20 2542
28 2553
12 2602
2 2601
31 2848
27 2959
5 2961
66 3009
23 3039
47 3052
34 3211
79 3211
45 3255
35 3286
26 3327
16 3396
68 3405
15 3429
50 3443
56 3500
8 3552
74 3587
52 3668
51 3703
32 3704
78 3719
44 3749
67 3752
11 3821
19 3839
49 3888
21 4037
53 4048
29 4032
75 4076
14 4240
3 4383
9 4427
42 4431
63 4436
41 4512
54 4635
39 4709
60 4817
17 4900
57 4978
64 5149
