38 1355
33 1355
36 1356
41 1364
14 1366
72 1370
23 1370
28 1370
8 1484
0 1518
60 1542
54 1553
65 1574
30 1581
71 1633
43 1691
34 1714
63 1774
48 1807
37 1921
66 1945
45 1974
50 2008
40 2009
46 2028
53 2041
39 2086
73 2086
35 2126
61 2184
10 2235
62 2276
58 2548
52 2599
42 2623
9 2709
67 2757
18 2796
17 2811
1 2848
6 2890
7 3006
13 3045
49 3090
24 3103
79 3121
27 3168
22 3257
70 3289
68 3335
75 3395
3 3447
56 3458
76 3510
29 3581
69 3596
51 3608
2 3639
31 3666
26 3673
16 3712
47 3718
32 3742
78 3758
74 3799
25 3829
21 3895
64 3917
4 3935
11 4217
77 4224
55 4233
20 4319
57 4349
5 4362
12 4513
15 4662
44 4679
19 4720
59 4771
