45 6885
27 6883
53 6882
5 6882
43 6902
47 6928
20 6968
8 6975
60 6987
4 7425
25 7744
34 9106
17 9296
48 9320
52 9349
38 9547
56 9552
69 9723
29 10000
18 10050
0 10202
30 10321
41 10746
39 11461
19 11697
67 12149
9 12759
7 13052
44 13373
42 13416
10 13534
24 13645
33 14288
14 14570
68 14720
28 14749
2 14952
54 15455
22 15558
37 16486
50 16499
36 16694
16 16714
58 16791
66 16823
63 16982
1 17040
46 17821
61 17844
49 17870
55 18102
31 18530
35 18847
15 18882
57 19259
59 19379
64 19721
65 19848
51 20371
12 20372
23 20781
6 20802
11 21112
40 21243
3 21389
21 22421
32 22420
62 22434
13 25808
26 28465
