62 6923
53 6927
47 6938
30 7022
7 7095
17 7614
43 8108
9 8430
6 8461
55 8498
37 8623
4 8853
45 9106
41 9267
20 9661
25 9711
59 9740
18 9792
63 9827
61 10031
38 10096
35 10120
28 10160
40 10752
54 10884
69 10922
56 11081
48 11154
3 11174
46 11606
50 12216
52 12939
66 13648
29 14266
58 14880
23 15057
36 15395
2 15775
14 16021
65 16827
24 16899
10 16898
19 17198
8 17344
0 17952
60 18566
1 18747
57 19095
51 19122
34 19648
27 19984
12 20043
49 20116
16 20152
31 20716
64 20715
21 20769
42 20841
5 21229
26 21305
11 21638
67 21716
22 21733
39 21880
44 22202
33 22228
13 22503
32 22994
68 23173
15 26348
