23 6788
59 6786
22 6788
56 6786
37 6786
34 6788
57 7066
15 8153
18 8268
35 8985
58 9201
25 9715
33 10232
52 10231
6 10516
68 10705
30 10842
53 10972
9 11535
39 11716
3 11865
43 11953
40 12425
36 12759
45 13237
32 13276
8 13407
62 13439
11 13440
47 13443
27 13474
61 13473
51 13493
44 13558
14 13628
31 13921
16 14968
5 15765
48 15767
21 16016
41 16231
42 16682
28 16724
67 17240
2 17953
69 18000
49 18423
38 18602
17 19552
64 19555
46 19690
20 19902
0 19977
19 20014
4 20057
1 20105
10 20114
54 20270
12 20827
26 20888
65 21521
50 21699
66 21772
55 21898
60 22052
29 23901
13 24180
63 26002
24 26138
7 26407
