6 6860
13 6864
58 6892
5 6911
35 6917
60 6919
0 6962
9 7099
53 7269
20 7300
2 7294
50 7839
8 9111
68 9502
16 10084
30 10120
47 10524
3 10992
27 11256
24 11287
49 11333
41 11372
48 11579
29 11646
31 11963
19 13269
64 13356
40 13363
4 13572
56 13631
46 13656
15 13766
23 13813
45 13847
26 13874
21 14719
62 14803
37 15130
25 15271
66 16467
7 17179
10 17183
18 17592
54 17619
14 17998
33 18191
34 18206
69 18718
1 19331
39 19388
42 19496
67 19652
28 19821
63 19914
12 19919
61 20048
44 20098
38 21128
43 21231
32 21252
51 21496
17 21597
59 22405
36 22782
65 23430
57 24030
52 24056
11 24833
55 25372
22 27422
