60 1312
35 1320
74 1315
8 1323
3 1317
85 1321
40 1326
46 1336
6 1329
55 1328
86 1338
9 1338
30 1358
41 1354
81 1358
39 1357
56 1355
42 1372
66 1375
21 1371
22 1370
43 1387
15 1388
59 1395
36 1388
62 1407
47 1399
75 1404
13 1887
16 1894
69 1885
50 1894
84 2341
87 2388
53 2392
29 2405
64 2403
34 2406
63 2419
78 2439
19 2446
32 2446
52 2441
4 2447
58 2445
82 2448
68 2449
49 2479
27 2475
37 2471
10 2484
67 2492
28 2492
51 2489
18 2496
70 2517
24 2524
76 2516
25 2724
5 2854
44 2916
79 2954
80 3106
45 3264
0 3431
57 3479
2 3481
26 3518
89 3518
48 3514
33 3521
65 3518
61 3530
31 3532
20 3555
1 3564
73 3605
23 3601
88 3607
38 3623
71 3881
12 3893
72 3927
54 3931
7 4011
83 4058
11 4075
17 4141
77 4140
14 4358
