30 1287
11 1290
1 1289
7 1290
68 1290
85 1292
2 1294
47 1297
40 1311
76 1330
86 1330
75 1327
38 1333
59 1333
14 1342
24 1345
80 1341
82 1342
10 1365
81 1386
56 1403
17 1435
87 1436
70 1437
36 1547
28 1621
41 1623
37 1739
64 1787
22 1828
73 1834
65 1877
4 2418
27 2421
61 2419
5 2419
3 2413
26 2419
58 2427
16 2422
78 2426
52 2428
72 2425
21 2444
12 2452
83 2454
6 2462
89 2485
53 2490
0 2489
19 2541
50 2559
46 2580
67 2583
44 2589
71 2616
60 2765
20 2800
48 2819
32 2886
88 2926
49 3020
35 3092
31 3093
18 3345
66 3429
15 3441
34 3491
63 3538
29 3542
42 3552
39 3554
13 3568
69 3571
25 3568
54 3567
51 3599
74 3606
55 3617
9 3622
79 3665
45 3680
84 3696
62 3880
23 3887
77 3956
33 4016
43 4040
8 4042
57 4233
