32 1380
14 1388
45 1387
48 1387
74 1391
65 1379
57 1390
21 1380
76 1388
1 1387
6 1380
33 1381
10 1381
34 1380
69 1388
31 1387
15 1389
81 1407
89 1407
16 1409
24 1410
4 1402
64 1430
62 1437
87 1459
68 1493
40 1536
66 1559
28 1554
12 1565
82 1876
18 1992
8 2362
22 2399
36 2407
63 2407
42 2423
67 2429
83 2433
84 2426
3 2428
5 2437
52 2443
75 2452
78 2445
35 2454
11 2471
9 2470
47 2473
88 2485
59 2488
27 2505
85 2519
50 2522
54 2515
73 2560
71 2604
41 2633
26 2690
20 2749
29 2841
86 3003
0 3035
61 3330
77 3395
38 3433
37 3447
17 3458
25 3477
2 3467
79 3494
55 3493
56 3497
60 3514
43 3513
19 3529
49 3524
13 3528
23 3552
51 3545
46 3565
30 3564
80 3573
7 3571
44 3638
70 3668
53 3841
72 3854
58 4100
39 4428
