51 1313
75 1313
27 1312
29 1314
89 1314
8 1319
82 1313
78 1306
41 1317
54 1335
84 1338
19 1342
6 1344
74 1348
71 1347
20 1352
47 1346
35 1352
85 1357
81 1347
28 1363
22 1370
55 1370
72 1375
52 1395
36 1396
24 1400
0 1442
87 1440
77 1477
68 1621
34 1691
44 2445
69 2441
66 2447
63 2448
39 2448
30 2451
1 2458
40 2465
76 2462
70 2474
59 2469
4 2463
23 2484
53 2491
50 2498
45 2523
64 2533
13 2547
56 2578
38 2607
2 2627
57 2625
3 2624
37 2642
86 2654
58 2649
62 2656
79 2639
21 2707
67 2751
14 2806
33 2888
18 3400
31 3452
17 3469
7 3463
15 3488
49 3486
42 3497
25 3524
5 3526
65 3548
10 3550
32 3546
88 3537
26 3556
60 3600
61 3610
48 3627
11 3632
12 3654
16 3641
83 3733
80 3787
46 3838
9 3887
73 3917
43 4005
