80 1331
20 1340
42 1336
39 1338
34 1338
72 1340
78 1338
89 1342
41 1334
64 1340
61 1340
45 1344
23 1345
14 1340
10 1332
29 1345
55 1343
79 1345
43 1349
33 1344
62 1350
4 1375
8 1374
9 1478
27 1511
51 1499
36 1517
3 1534
31 1720
28 1746
65 1756
46 1859
74 2353
16 2380
49 2394
30 2389
0 2389
26 2390
54 2400
75 2400
25 2395
18 2405
81 2408
21 2411
12 2406
83 2415
67 2411
87 2431
82 2431
68 2433
1 2436
6 2456
77 2470
57 2487
35 2456
5 2486
40 2529
58 2583
7 2589
11 2654
60 2762
17 2808
59 2961
44 3018
63 3403
48 3413
88 3402
85 3434
86 3439
2 3442
52 3453
47 3468
22 3472
19 3474
84 3472
66 3470
38 3483
32 3485
71 3469
24 3492
70 3479
13 3540
53 3562
56 3606
15 3656
37 3678
73 3734
76 3767
69 3822
50 3992
