26 1331
19 1343
81 1332
31 1341
86 1335
56 1331
52 1335
76 1333
54 1342
53 1333
77 1344
59 1334
38 1332
32 1333
48 1336
50 1350
83 1335
8 1340
55 1346
73 1353
23 1349
42 1347
24 1351
45 1390
16 1390
78 1478
43 1742
40 1765
28 1784
17 2013
84 2026
72 2133
0 2369
89 2376
9 2372
64 2385
29 2397
10 2408
66 2419
65 2406
12 2427
21 2415
88 2432
7 2422
70 2439
71 2440
13 2432
18 2445
69 2488
27 2543
35 2571
62 2667
39 2732
47 2815
82 2811
67 2822
22 2833
80 2851
57 2886
15 3026
34 3055
61 3136
75 3169
11 3249
20 3380
30 3438
3 3472
37 3460
60 3482
46 3510
74 3506
87 3495
14 3511
44 3497
4 3524
6 3542
1 3524
33 3536
63 3566
79 3563
36 3619
41 3683
49 3779
68 3824
2 3870
51 3890
58 4031
25 4055
5 4146
85 4208
