15 301
13 306
50 303
20 307
64 306
6 302
75 303
67 309
71 306
41 309
52 303
33 307
35 301
36 303
68 303
19 309
34 301
62 300
21 310
54 310
49 305
10 308
57 309
73 312
47 311
45 308
26 305
59 308
37 309
63 308
39 330
4 329
40 322
76 330
56 330
29 330
18 331
1 324
32 324
77 326
27 334
24 333
43 335
70 335
5 328
23 328
51 342
42 342
11 336
25 347
0 344
66 341
74 341
12 347
8 351
7 343
44 352
78 359
61 360
60 357
69 357
38 361
17 362
9 378
31 379
14 382
65 379
3 383
28 380
16 386
48 390
2 381
79 387
46 393
72 387
58 407
53 402
55 406
30 411
22 442
