0 323
40 323
9 326
11 330
45 323
13 324
55 330
59 324
22 331
2 330
32 330
15 325
20 325
76 331
64 332
43 332
46 326
77 329
7 326
18 333
10 329
41 330
68 327
54 334
39 331
21 328
63 331
53 331
79 332
67 328
50 335
25 332
3 331
14 333
24 328
71 334
65 328
36 327
42 328
51 327
66 332
52 330
78 336
75 329
6 333
8 334
73 332
19 333
27 332
37 339
30 334
12 341
60 340
44 338
23 342
5 343
49 340
56 343
26 348
62 423
48 423
34 424
4 430
72 430
47 434
29 438
33 438
69 432
35 431
61 438
58 432
1 439
70 432
74 431
16 440
28 437
31 437
38 442
17 443
57 441
