18 283
51 281
41 283
59 283
78 283
2 283
15 281
60 283
63 288
55 282
49 283
25 284
79 284
28 282
36 289
22 285
57 284
58 289
29 285
71 285
66 286
72 285
42 285
37 290
50 285
11 285
6 285
21 287
45 287
23 287
64 289
1 286
10 289
65 298
8 302
4 299
68 304
70 305
13 307
14 306
48 311
30 311
0 311
19 310
34 311
69 316
74 319
73 313
62 324
32 319
40 334
46 334
76 332
67 330
5 335
26 333
31 333
17 336
53 335
47 336
7 335
12 349
77 346
9 351
16 352
35 352
56 351
61 356
33 359
54 351
39 355
52 363
27 363
24 360
75 368
44 387
38 394
3 396
20 400
43 437
