17 339
57 344
75 339
68 339
38 340
49 341
77 340
11 340
8 340
31 340
6 341
54 343
64 341
70 340
40 341
20 342
35 343
10 342
42 340
0 344
23 343
5 344
3 343
52 343
41 349
39 345
19 341
73 345
34 344
58 343
24 342
26 344
50 349
69 344
9 345
18 345
47 346
59 343
72 346
76 347
44 347
12 343
67 346
66 346
22 346
29 346
1 350
71 357
79 357
15 354
14 355
16 353
7 351
61 360
25 361
2 363
63 377
51 378
48 377
62 379
60 379
33 380
74 377
32 382
65 384
36 387
13 390
53 388
45 385
27 387
55 387
30 389
56 384
21 390
78 419
37 414
4 415
43 419
46 429
28 426
