49 336
7 342
6 342
69 342
19 340
53 342
13 334
26 340
75 343
61 343
9 344
33 339
21 337
60 340
25 336
16 338
57 341
44 339
18 341
59 338
66 344
27 341
67 342
30 339
51 342
22 342
12 339
63 345
65 337
5 345
40 338
32 339
42 345
46 343
72 345
48 338
64 343
10 343
1 345
43 345
20 342
36 338
70 343
73 342
77 342
17 348
24 342
79 341
78 347
28 345
55 347
74 338
71 346
45 347
15 349
52 349
11 350
2 344
56 344
37 343
23 344
68 350
41 343
35 346
38 345
58 348
50 347
62 349
3 355
14 355
31 354
47 359
4 353
76 367
0 376
8 378
54 377
39 385
34 392
29 396
