59 331
36 330
46 329
14 330
25 316
71 320
70 332
48 332
15 326
23 326
18 326
63 332
22 320
66 331
8 319
30 315
32 321
6 323
43 326
44 327
74 326
42 337
3 337
4 334
26 325
53 337
64 329
75 329
55 328
57 329
67 328
10 330
49 330
20 330
60 325
79 336
56 326
28 330
16 337
69 325
0 336
65 327
17 329
72 331
40 328
68 331
37 330
54 328
9 327
35 327
76 331
21 338
1 326
5 339
38 331
62 341
24 338
50 341
45 340
78 332
29 340
77 326
2 326
27 334
11 328
34 332
39 332
41 334
13 339
47 341
12 332
31 330
58 323
51 333
7 342
73 352
33 344
61 353
19 349
52 377
