57 350
68 351
47 351
32 350
8 355
60 350
11 355
26 351
21 355
62 351
49 355
34 351
19 351
54 355
1 351
40 352
44 352
13 352
30 352
76 352
39 353
2 356
66 354
78 358
41 353
3 353
58 353
50 354
10 357
63 353
22 356
5 348
15 357
75 353
67 353
64 357
24 358
33 353
56 354
70 353
51 354
35 354
74 358
29 354
18 358
55 353
16 357
69 358
6 359
46 354
4 354
36 358
71 359
0 356
65 356
45 357
77 361
31 356
52 356
23 357
14 357
42 360
12 357
7 356
79 357
38 362
37 361
25 358
73 358
59 361
28 357
53 357
9 357
72 358
27 358
61 361
43 352
48 357
17 362
20 392
