78 378
30 388
14 390
69 389
45 389
73 380
0 380
68 380
33 378
5 389
19 389
61 388
26 391
25 391
4 391
13 394
77 391
64 390
46 386
74 390
49 378
38 388
40 389
62 381
29 379
43 380
28 394
34 392
67 395
51 395
50 390
23 383
37 395
35 381
70 393
10 389
39 391
24 390
57 378
79 393
60 394
22 393
11 396
53 378
6 391
36 382
20 384
16 394
58 383
56 379
27 385
2 391
21 392
1 386
52 386
63 380
9 378
71 380
65 377
59 396
12 383
7 394
18 381
48 381
41 393
55 393
75 383
72 393
15 398
3 383
42 393
31 384
44 395
54 396
66 399
17 394
76 405
8 409
47 419
32 401
