19 393
57 389
54 389
24 394
12 391
42 391
78 395
68 393
63 399
13 336
52 388
72 395
3 386
31 400
58 396
32 395
29 391
7 336
46 400
60 397
16 395
56 396
79 393
61 338
48 398
26 397
22 392
11 388
64 400
59 340
34 338
33 405
39 395
38 391
23 392
67 400
30 341
41 404
18 404
44 400
14 404
71 386
73 402
47 408
65 339
8 400
4 333
5 398
69 400
9 400
6 393
21 404
76 400
55 399
66 398
43 394
53 336
70 338
45 396
28 397
1 396
75 387
74 392
20 388
35 336
37 402
50 391
40 388
0 399
36 401
17 387
2 387
51 399
77 394
27 399
25 398
10 392
15 422
62 430
49 370
