45 689
16 685
67 689
23 688
20 687
39 688
28 689
36 687
59 693
80 689
71 689
62 693
76 694
0 692
9 696
78 693
47 698
43 699
12 697
72 708
27 720
61 716
18 718
49 717
38 716
32 722
3 722
1 725
37 740
44 742
26 869
15 890
11 946
7 943
66 949
40 951
58 977
86 975
46 972
42 979
65 1019
87 1027
70 1023
75 1029
50 1032
63 1032
82 1039
34 1047
2 1072
89 1071
8 1086
81 1087
83 1088
68 1083
56 1114
60 1120
14 1119
69 1151
17 1148
88 1152
79 1152
6 1158
51 1174
24 1188
73 1220
35 1235
29 1277
10 1298
57 1289
74 1301
48 1300
21 1316
41 1336
33 1354
19 1359
52 1350
25 1354
4 1358
13 1386
54 1387
5 1388
64 1394
77 1399
84 1401
55 1443
22 1446
85 1440
30 1476
31 1487
53 1526
