26 499
17 499
22 513
8 514
10 511
4 523
53 548
30 586
68 587
60 604
38 642
63 642
48 669
70 661
73 683
1 699
67 700
44 709
25 710
64 710
21 712
23 733
85 744
18 751
79 764
76 765
41 773
45 801
87 803
11 823
31 849
78 848
61 850
3 869
59 881
24 879
50 883
86 926
28 925
89 942
34 969
2 974
88 980
40 988
51 980
74 1013
83 1023
36 1027
27 1031
62 1034
55 1033
39 1054
71 1050
33 1053
12 1052
7 1050
5 1063
52 1101
84 1106
80 1151
43 1147
58 1182
32 1182
66 1186
15 1219
69 1221
81 1233
57 1223
14 1248
13 1245
37 1243
75 1244
0 1262
46 1286
35 1305
16 1320
29 1353
19 1353
72 1346
54 1346
56 1353
42 1366
47 1376
9 1375
6 1372
49 1397
20 1394
82 1441
77 1443
65 1456
