51 535
4 541
56 544
35 550
10 551
25 558
69 557
72 558
24 558
73 560
27 553
13 561
40 562
89 577
15 578
41 584
76 578
34 588
22 591
81 592
14 591
71 611
87 628
61 635
82 634
49 633
65 643
33 651
67 652
48 683
28 717
30 739
59 788
38 824
7 833
16 860
84 852
46 855
17 912
79 912
21 905
23 907
43 914
86 909
88 937
3 935
53 937
52 947
32 940
5 949
70 961
37 952
63 952
26 961
1 957
66 969
64 976
50 986
68 985
85 998
74 998
31 998
44 1078
54 1093
83 1114
47 1150
58 1170
0 1178
2 1208
6 1209
77 1208
20 1209
9 1213
78 1215
8 1223
39 1240
36 1263
42 1256
62 1268
19 1264
29 1269
45 1271
12 1266
80 1272
57 1285
55 1296
60 1286
18 1305
75 1356
11 1369
