70 499
53 556
41 568
2 569
63 568
33 559
25 570
42 577
68 567
27 593
85 596
54 596
12 602
87 602
44 610
35 611
18 600
62 599
10 611
82 611
20 607
52 617
19 618
26 643
16 635
88 643
11 643
21 655
71 654
45 652
58 665
86 786
31 786
73 861
23 897
77 893
9 888
61 889
65 909
30 915
48 911
39 919
66 933
6 934
34 952
17 964
13 953
3 947
55 968
15 954
22 956
43 971
79 970
81 966
49 976
57 977
37 966
72 973
51 975
7 1000
56 985
1 1013
84 1043
47 1154
32 1152
67 1166
14 1183
40 1209
50 1216
89 1213
76 1228
38 1233
83 1233
0 1218
75 1234
46 1227
59 1245
80 1250
28 1248
5 1233
74 1267
64 1266
8 1278
69 1283
24 1293
60 1290
78 1303
29 1303
36 1340
4 1341
