17 6879
35 6877
64 6880
1 6888
50 6880
76 6885
9 6908
75 6956
30 7371
79 7793
60 7872
29 7938
57 8031
16 8159
69 8265
49 8337
28 8349
15 8381
31 8388
51 8419
13 8469
2 9166
18 9180
12 9364
42 9377
67 9436
66 9821
38 9860
52 11977
54 11999
14 12137
53 12481
20 13221
39 13390
23 13547
36 14425
61 14501
73 14678
34 14741
62 15115
27 15456
44 15553
74 15565
70 15811
59 16001
37 16155
63 16200
26 16237
43 16264
33 16379
48 16397
22 16406
58 16883
3 16889
71 17027
77 17080
40 17192
46 17227
19 17373
24 18825
65 19524
56 20168
8 21498
78 21526
11 21534
68 21996
0 22009
72 22347
5 22361
55 22432
21 22557
47 22616
25 23134
4 23151
45 23385
32 23412
10 23586
41 24364
7 25902
6 26505
