29 6882
41 6881
53 6879
71 6904
13 6935
17 6981
50 7190
9 7240
33 7580
55 7596
12 7597
28 7596
59 7639
15 7671
27 8194
24 8214
18 8223
77 8564
34 8777
21 8817
10 8842
19 8930
37 9814
31 9944
67 10431
14 10592
66 10718
32 10739
74 11457
62 11502
79 11658
76 11730
70 13710
52 14251
20 14262
7 14282
23 14531
60 14650
1 14680
61 14794
75 15149
25 15238
22 15256
38 15435
56 15471
4 15514
54 16082
47 16197
65 17139
78 17148
73 17320
16 17814
36 18221
49 18347
68 18621
26 18815
51 18818
45 18871
63 18877
35 19036
40 19251
42 20775
2 21130
46 21144
3 21303
43 21618
44 21636
58 21682
48 21723
11 22191
6 22829
57 23811
0 23937
64 24144
72 24417
69 24898
30 25378
39 25790
5 25967
8 27691
