5 6831
38 6880
10 6947
44 6984
75 6984
0 7001
41 7113
37 7212
24 7713
49 7711
35 7717
72 7714
26 7713
2 7721
58 7789
51 7828
62 7830
32 7863
67 7993
46 8095
28 8502
63 9046
48 9167
60 9187
4 9735
71 9766
3 9861
52 9872
20 10114
69 10122
50 10186
79 10960
25 13623
74 14134
29 14310
31 14323
78 14374
23 14393
42 14443
12 14494
65 14849
14 14896
64 14939
47 15262
1 15263
56 15271
57 15386
45 15481
8 15488
68 15518
39 15724
36 15787
70 15840
19 16084
7 16202
13 16421
11 16579
77 16575
17 16653
61 16708
73 17691
54 18946
18 19405
9 19662
21 20507
55 20640
66 21303
22 21618
59 22022
34 22269
16 22411
43 22468
6 22741
30 22736
76 22863
15 22937
27 22971
33 23007
40 23310
53 23964
