17 6914
56 6967
20 6967
10 6968
31 6972
59 7023
40 7025
74 7049
52 7060
63 7327
48 7393
27 7490
18 7649
77 7668
26 7713
71 7774
57 7929
7 8070
43 8126
76 8136
34 8282
45 8461
32 8494
68 8878
14 8983
46 9449
36 9662
72 9709
16 9702
5 9812
41 10947
75 12293
4 13463
44 13665
64 14038
42 14213
66 14219
47 14422
0 14486
65 14511
3 14567
22 15061
29 15059
15 15067
78 15264
12 15407
51 15542
2 15839
55 15993
67 16144
61 16161
21 16254
39 16355
38 16846
25 17183
33 17198
1 17267
30 17369
54 17561
62 18134
49 18791
69 18887
23 19361
60 20925
24 21082
35 21334
28 21381
53 21561
70 21943
13 22306
11 22500
19 22833
37 22843
73 22892
8 23297
79 23485
9 23679
6 24178
58 25227
50 26025
