30 6876
4 6866
53 6877
59 6938
64 6946
50 6960
39 6993
52 6982
45 7058
37 7267
74 7301
48 7329
41 7342
49 7463
58 7742
26 7777
42 7780
71 7817
34 7862
11 7863
36 7885
63 7891
17 7975
23 8147
21 8188
19 8515
29 8682
68 8851
79 10886
73 12052
33 12505
44 12757
57 13418
78 13443
20 13478
66 13487
40 13537
32 13951
70 14415
38 14428
65 14487
10 14553
72 14662
3 14821
2 14866
12 14928
47 14944
69 15046
5 15204
7 15231
24 15298
8 15279
75 15399
6 15839
31 16253
35 16465
15 16863
13 17012
54 17031
43 17419
62 18260
25 19158
77 19620
67 19630
61 20102
55 20200
28 21025
76 21156
51 21275
14 21541
1 21563
27 22086
9 22097
22 22394
60 23724
0 23907
46 25268
56 25704
16 26065
18 26705
