42 6914
43 6914
68 6916
71 6916
2 6916
66 6944
30 6961
65 6996
11 7013
64 7050
3 7622
10 7719
15 7843
75 7878
21 7915
52 8002
76 8059
8 8096
79 8555
29 8632
22 8639
61 8803
48 9167
53 9534
0 9995
5 10869
54 11276
23 11372
9 11465
62 11478
50 12176
41 12556
51 13171
34 14246
74 14262
20 14659
18 14746
14 14780
7 14807
24 14847
45 14847
40 14986
72 15163
28 15305
49 15336
77 15407
33 15835
38 15883
19 16123
6 16145
13 16238
78 16310
25 16440
12 16530
17 17400
46 17773
70 18136
16 18444
39 18634
32 18837
67 19428
60 19467
31 19981
36 20498
27 21282
59 21315
69 21446
1 21728
57 21806
56 21920
47 21986
63 22122
55 22191
37 22542
73 22629
35 23105
44 23138
4 24362
26 25612
58 27503
