50 6988
38 7033
63 7047
55 7086
4 7103
57 7141
51 7232
65 7289
74 7323
44 7532
68 7532
9 7586
22 7615
79 7650
15 7688
21 7728
64 7753
19 7793
41 7825
59 7831
11 7833
17 7858
18 8592
72 8595
76 8660
16 8692
49 9065
13 9438
33 9546
56 9840
54 10234
34 10857
2 13820
32 13857
31 13910
30 14222
53 14325
25 14375
70 14593
47 14650
27 14970
14 15227
23 15323
10 15361
20 15464
12 15535
3 15752
52 15907
60 15984
37 16022
78 16039
40 16573
6 16635
48 16672
67 16766
29 16845
46 16849
61 17297
73 17668
62 18214
7 19032
8 19109
35 19224
28 19828
77 20636
58 20891
75 21285
43 21445
5 21862
36 22211
26 22418
0 22720
45 22896
66 23011
71 23226
39 23662
24 23700
69 24002
1 24033
42 26016
